"CREB1,LYN,MSC,AFF1"
"CREB1,LYN,MSC,AGPAT3"
"CREB1,LYN,MSC,AHDC1"
"CREB1,LYN,MSC,AHNAK"
"CREB1,LYN,MSC,AKAP13"
"CREB1,LYN,MSC,ANGPTL4"
"CREB1,LYN,MSC,ANK3"
"CREB1,LYN,MSC,ANKRD11"
"CREB1,LYN,MSC,ANKRD28"
"CREB1,LYN,MSC,ANXA2"
"CREB1,LYN,MSC,ANXA4"
"CREB1,LYN,MSC,ARID1A"
"CREB1,LYN,MSC,ARID1B"
"CREB1,LYN,MSC,ARID5B"
"CREB1,LYN,MSC,ASAP1"
"CREB1,LYN,MSC,B3GAT3"
"CREB1,LYN,MSC,BBC3"
"CREB1,LYN,MSC,BRF1"
"CREB1,LYN,MSC,CCND1"
"CREB1,LYN,MSC,EGR1"
"CREB1,LYN,MSC,JUN"
"CREB1,LYN,MSC,PPM1D"
"CREB1,LYN,MSC,SLC20A1"
"CREB1,LYN,MSC,SNAI1"
"CREB1,LYN,MSC,STMN1"
"CREB1,LYN,MSC,ETV6"
"CREB1,LYN,MSC,SQSTM1"
"CREB1,LYN,MSC,TFRC"
"CREB1,LYN,MSC,THBS1"
"CREB1,LYN,MSC,ATP1A1"
"CREB1,LYN,MSC,STAT3"
"CREB1,LYN,MSC,TGFB1"
"CREB1,LYN,MSC,FOXO3"
"CREB1,LYN,MSC,PDE4D"
"CREB1,LYN,MSC,ATP2A2"
"CREB1,LYN,MSC,DLEU1"
"CREB1,LYN,MSC,DNAJB12"
"CREB1,LYN,MSC,DOCK5"
"CREB1,LYN,MSC,DPP9"
"CREB1,LYN,MSC,DPYSL2"
"CREB1,LYN,MSC,SOD2"
"CREB1,LYN,MSC,AQP3"
"CREB1,LYN,MSC,LTBP1"
"CREB1,LYN,MSC,SLC39A1"
"CREB1,LYN,MSC,NR3C1"
"CREB1,LYN,MSC,DIAPH1"
"CREB1,LYN,MSC,DIDO1"
"CREB1,LYN,MSC,DLD"
"CREB1,LYN,MSC,ATF3"
"CREB1,LYN,MSC,FOSB"
"CREB1,LYN,MSC,NEDD4L"
"CREB1,LYN,MSC,LDHA"
"CREB1,LYN,MSC,CD4"
"CREB1,LYN,MSC,DSE"
"CREB1,LYN,MSC,DST"
"CREB1,LYN,MSC,DUSP22"
"CREB1,LYN,MSC,E2F3"
"CREB1,LYN,MSC,EEF1A1"
"CREB1,LYN,MSC,NR2F1"
"CREB1,LYN,MSC,NR2F6"
"CREB1,LYN,MSC,POLD2"
"CREB1,LYN,MSC,CPT1A"
"CREB1,LYN,MSC,UXT"
"CREB1,LYN,MSC,NR4A2"
"CREB1,LYN,MSC,PER1"
"CREB1,LYN,MSC,HMOX1"
"CREB1,LYN,MSC,FOS"
"CREB1,LYN,MSC,GSTP1"
"CREB1,LYN,MSC,NPC1"
"CREB1,LYN,MSC,CRTC1"
"CREB1,LYN,MSC,ERBB2"
"CREB1,LYN,MSC,HLA-DQB1"
"CREB1,LYN,MSC,ACACA"
"CREB1,LYN,MSC,XPC"
"CREB1,LYN,MSC,PPARG"
"CREB1,LYN,MSC,LYL1"
"CREB1,PDK1,MSC,PRKAG2"
"CREB1,PDK1,MSC,PCBP1"
"CREB1,PDK1,MSC,PDCL"
"CREB1,PDK1,MSC,PHACTR2"
"CREB1,PDK1,MSC,PHC2"
"CREB1,PDK1,MSC,PIM1"
"CREB1,PDK1,MSC,PRPF31"
"CREB1,PDK1,MSC,PRRC2B"
"CREB1,PDK1,MSC,PTMA"
"CREB1,PDK1,MSC,CAPN2"
"CREB1,PDK1,MSC,PTPRS"
"CREB1,PDK1,MSC,PXMP2"
"CREB1,PDK1,MSC,RABGAP1L"
"CREB1,PDK1,MSC,PTP4A2"
"CREB1,PDK1,MSC,POLG2"
"CREB1,PDK1,MSC,CAST"
"CREB1,PDK1,MSC,CBFA2T2"
"CREB1,PDK1,MSC,CCDC12"
"CREB1,PDK1,MSC,CCDC57"
"CREB1,PDK1,MSC,CD55"
"CREB1,PDK1,MSC,CD74"
"CREB1,PDK1,MSC,PIP4K2A"
"CREB1,PDK1,MSC,PLCG2"
"CREB1,PDK1,MSC,PLEC"
"CREB1,PDK1,MSC,PLPP3"
"CREB1,PDK1,MSC,PMP22"
"CREB1,PDK1,MSC,POGZ"
"CREB1,PDK1,MSC,RNF213"
"CREB1,PDK1,MSC,CLASP1"
"CREB1,PDK1,MSC,CLCN3"
"CREB1,PDK1,MSC,CLEC16A"
"CREB1,PDK1,MSC,CLIP1"
"CREB1,PDK1,MSC,CMIP"
"CREB1,PDK1,MSC,CORO1C"
"CREB1,PDK1,MSC,CRIM1"
"CREB1,PDK1,MSC,CUEDC1"
"CREB1,PDK1,MSC,CYTH1"
"CREB1,PDK1,MSC,RBPJ"
"CREB1,PDK1,MSC,RETN"
"CREB1,PDK1,MSC,RHOF"
"CREB1,PDK1,MSC,CALD1"
"CREB1,PDK1,MSC,SLC7A5"
"CREB1,PDK1,MSC,SLX4IP"
"CREB1,PDK1,MSC,SMG6"
"CREB1,PDK1,MSC,SPAG9"
"CREB1,PDK1,MSC,SPATS2L"
"CREB1,PDK1,MSC,SPRED2"
"CREB1,PDK1,MSC,SPTBN1"
"CREB1,PDK1,MSC,CDC37"
"CREB1,PDK1,MSC,CDK6"
"CREB1,PDK1,MSC,CDKN2C"
"CREB1,PDK1,MSC,CDYL"
"CREB1,PDK1,MSC,CFL1"
"CREB1,PDK1,MSC,CHD9"
"CREB1,PDK1,MSC,CIRBP"
"CREB1,PDK1,MSC,TANC1"
"CREB1,PDK1,MSC,TANK"
"CREB1,PDK1,MSC,TARBP1"
"CREB1,PDK1,MSC,TBC1D1"
"CREB1,PDK1,MSC,TBC1D2B"
"CREB1,PDK1,MSC,TBCD"
"CREB1,PDK1,MSC,TBP"
"CREB1,PDK1,MSC,TEAD1"
"CREB1,PDK1,MSC,TGFBR3"
"CREB1,PDK1,MSC,THADA"
"CREB1,PDK1,MSC,TIMP1"
"CREB1,PDK1,MSC,TINAGL1"
"CREB1,PDK1,MSC,TLE3"
"CREB1,PDK1,MSC,TMEM120B"
"CREB1,PDK1,MSC,TNRC6B"
"CREB1,PDK1,MSC,TNS3"
"CREB1,PDK1,MSC,TOP1"
"CREB1,PDK1,MSC,TRAK1"
"CREB1,PDK1,MSC,TSC22D3"
"CREB1,PDK1,MSC,TSPAN14"
"CREB1,PDK1,MSC,TUBA1C"
"CREB1,PDK1,MSC,TXNRD1"
"CREB1,PDK1,MSC,UBC"
"CREB1,PDK1,MSC,UBE2D3"
"CREB1,PDK1,MSC,UBE2H"
"CREB1,PDK1,MSC,UBE2I"
"CREB1,PDK1,MSC,USP7"
"CREB1,PDK1,MSC,UTRN"
"CREB1,PDK1,MSC,VASP"
"CREB1,PDK1,MSC,VGLL4"
"CREB1,PDK1,MSC,VMP1"
"CREB1,PDK1,MSC,VPS13D"
"CREB1,PDK1,MSC,WWP2"
"CREB1,PDK1,MSC,ZBTB20"
"CREB1,PDK1,MSC,ZBTB38"
"CREB1,PDK1,MSC,ZC3H4"
"CREB1,PDK1,MSC,ZCCHC2"
"CREB1,PDK1,MSC,ZDHHC14"
"CREB1,PDK1,MSC,ZFP36L1"
"CREB1,PDK1,MSC,ZFP36L2"
"CREB1,PDK1,MSC,ZMIZ1"
"CREB1,PDK1,MSC,ZMYND8"
"CREB1,PDK1,MSC,ZNF846"
"CREB1,PDK1,MSC,LTBP4"
"CREB1,PDK1,MSC,LTC4S"
"CREB1,PDK1,MSC,LUC7L2"
"CREB1,PDK1,MSC,MACF1"
"CREB1,PDK1,MSC,MAD1L1"
"CREB1,PDK1,MSC,MAP4K4"
"CREB1,PDK1,MSC,MEF2D"
"CREB1,PDK1,MSC,MIDN"
"CREB1,PDK1,MSC,MKNK2"
"CREB1,PDK1,MSC,MRPS22"
"CREB1,PDK1,MSC,MRPS27"
"CREB1,PDK1,MSC,MTSS1"
"CREB1,PDK1,MSC,MYH9"
"CREB1,PDK1,MSC,MYO10"
"CREB1,PDK1,MSC,MYO1D"
"CREB1,PDK1,MSC,NAV2"
"CREB1,PDK1,MSC,NCOA7"
"CREB1,PDK1,MSC,NCOR2"
"CREB1,PDK1,MSC,NDUFAF6"
"CREB1,PDK1,MSC,NFE2"
"CREB1,PDK1,MSC,NFIC"
"CREB1,PDK1,MSC,NR4A1"
"CREB1,PDK1,MSC,NRAS"
"CREB1,PDK1,MSC,NRP1"
"CREB1,PDK1,MSC,NRP2"
"CREB1,PDK1,MSC,NTMT1"
"CREB1,PDK1,MSC,OSBPL10"
"CREB1,PDK1,MSC,PC"
"CREB1,PDK1,MSC,ELL2"
"CREB1,PDK1,MSC,EML4"
"CREB1,PDK1,MSC,EPAS1"
"CREB1,PDK1,MSC,SRM"
"CREB1,PDK1,MSC,SSBP3"
"CREB1,PDK1,MSC,ST7"
"CREB1,PDK1,MSC,STK40"
"CREB1,PDK1,MSC,SYNE1"
"CREB1,PDK1,MSC,SYNE2"
"CREB1,PDK1,MSC,TACC1"
"CREB1,PDK1,MSC,FAM13A"
"CREB1,PDK1,MSC,FAT1"
"CREB1,PDK1,MSC,FKBP5"
"CREB1,PDK1,MSC,FLII"
"CREB1,PDK1,MSC,FLNB"
"CREB1,PDK1,MSC,FNDC3B"
"CREB1,PDK1,MSC,FOXP1"
"CREB1,PDK1,MSC,FRMD4B"
"CREB1,PDK1,MSC,FTO"
"CREB1,PDK1,MSC,DAAM1"
"CREB1,PDK1,MSC,DDIT4"
"CREB1,PDK1,MSC,DDX3X"
"CREB1,PDK1,MSC,DDX5"
"CREB1,PDK1,MSC,RNF220"
"CREB1,PDK1,MSC,RPN1"
"CREB1,PDK1,MSC,RPS3A"
"CREB1,PDK1,MSC,RTN4"
"CREB1,PDK1,MSC,RUNX1"
"CREB1,PDK1,MSC,SATB2"
"CREB1,PDK1,MSC,SEC14L1"
"CREB1,PDK1,MSC,SERTAD2"
"CREB1,PDK1,MSC,SIAH1"
"CREB1,PDK1,MSC,SIL1"
"CREB1,PDK1,MSC,SKI"
"CREB1,PDK1,MSC,SLC39A11"
"CREB1,PDK1,MSC,SLC3A2"
"CREB1,PDK1,MSC,EEF2K"
"CREB1,PDK1,MSC,EFHC1"
"CREB1,PDK1,MSC,EHMT1"
"CREB1,PDK1,MSC,ELF2"
"CREB1,PDK1,MSC,ITGB5"
"CREB1,PDK1,MSC,JADE1"
"CREB1,PDK1,MSC,JADE2"
"CREB1,PDK1,MSC,JMJD1C"
"CREB1,PDK1,MSC,KAT7"
"CREB1,PDK1,MSC,KDM2A"
"CREB1,PDK1,MSC,KDM2B"
"CREB1,PDK1,MSC,KDM6B"
"CREB1,PDK1,MSC,KLF9"
"CREB1,PDK1,MSC,KSR1"
"CREB1,PDK1,MSC,LMNA"
"CREB1,PDK1,MSC,LPP"
"CREB1,PDK1,MSC,LRRFIP1"
"CREB1,PDK1,MSC,SLC2A1"
"CREB1,PDK1,MSC,YY1"
"CREB1,PDK1,MSC,PPP3CA"
"CREB1,PDK1,MSC,ACTB"
"CREB1,PDK1,MSC,ADGRG6"
"CREB1,PDK1,MSC,ADK"
"CREB1,PDK1,MSC,GALNT2"
"CREB1,PDK1,MSC,GMDS"
"CREB1,PDK1,MSC,GNAS"
"CREB1,PDK1,MSC,GRB10"
"CREB1,PDK1,MSC,GSE1"
"CREB1,PDK1,MSC,GSN"
"CREB1,PDK1,MSC,HDAC5"
"CREB1,PDK1,MSC,HDLBP"
"CREB1,PDK1,MSC,HEXIM1"
"CREB1,PDK1,MSC,HIVEP1"
"CREB1,PDK1,MSC,HMGB1"
"CREB1,PDK1,MSC,HNRNPF"
"CREB1,PDK1,MSC,HOOK2"
"CREB1,PDK1,MSC,HPCAL1"
"CREB1,PDK1,MSC,HSPB1"
"CREB1,PDK1,MSC,ID2"
"CREB1,PDK1,MSC,IER2"
"CREB1,PDK1,MSC,IFNGR1"
"CREB1,PDK1,MSC,IL1R1"
"CREB1,PDK1,MSC,INSR"
"CREB1,PDK1,MSC,IQSEC1"
"CREB1,PDK1,MSC,PSEN1"
"CREB1,PDK1,MSC,NF1"
"CREB1,PDK1,MSC,PLAT"
"CREB1,PDK1,MSC,TF"
"CREB1,PDK1,MSC,ERCC1"
"CREB1,PDK1,MSC,ERGIC1"
"CREB1,PDK1,MSC,ETF1"
"CREB1,PDK1,MSC,EXOC4"
"CREB1,PDK1,MSC,F3"
"CREB1,PDK1,MSC,FAAP20"
"CREB1,PDK1,MSC,FAM117A"
"CREB1,PDK1,MSC,CEBPB"
"CREB1,PDK1,MSC,MMP2"
"CREB1,PDK1,MSC,FN1"
"CREB1,PDK1,MSC,PSENEN"
"CREB1,PDK1,MSC,HLA-DRA"
"CREB1,PDK1,MSC,SPP1"
"CREB1,PDK1,MSC,VEGFA"
"CREB1,PDK1,MSC,PPP2CA"
"CREB1,PDK1,MSC,AFF1"
"CREB1,PDK1,MSC,AGPAT3"
"CREB1,PDK1,MSC,AHDC1"
"CREB1,PDK1,MSC,AHNAK"
"CREB1,PDK1,MSC,AKAP13"
"CREB1,PDK1,MSC,ANGPTL4"
"CREB1,PDK1,MSC,ANK3"
"CREB1,PDK1,MSC,ANKRD11"
"CREB1,PDK1,MSC,ANKRD28"
"CREB1,PDK1,MSC,ANXA2"
"CREB1,PDK1,MSC,ANXA4"
"CREB1,PDK1,MSC,ARID1A"
"CREB1,PDK1,MSC,ARID1B"
"CREB1,PDK1,MSC,ARID5B"
"CREB1,PDK1,MSC,ASAP1"
"CREB1,PDK1,MSC,B3GAT3"
"CREB1,PDK1,MSC,BBC3"
"CREB1,PDK1,MSC,BRF1"
"CREB1,PDK1,MSC,CCND1"
"CREB1,PDK1,MSC,EGR1"
"CREB1,PDK1,MSC,JUN"
"CREB1,PDK1,MSC,PPM1D"
"CREB1,PDK1,MSC,SLC20A1"
"CREB1,PDK1,MSC,SNAI1"
"CREB1,PDK1,MSC,STMN1"
"CREB1,PDK1,MSC,ETV6"
"CREB1,PDK1,MSC,SQSTM1"
"CREB1,PDK1,MSC,TFRC"
"CREB1,PDK1,MSC,THBS1"
"CREB1,PDK1,MSC,ATP1A1"
"CREB1,PDK1,MSC,STAT3"
"CREB1,PDK1,MSC,TGFB1"
"CREB1,PDK1,MSC,FOXO3"
"CREB1,PDK1,MSC,PDE4D"
"CREB1,PDK1,MSC,ATP2A2"
"CREB1,PDK1,MSC,DLEU1"
"CREB1,PDK1,MSC,DNAJB12"
"CREB1,PDK1,MSC,DOCK5"
"CREB1,PDK1,MSC,DPP9"
"CREB1,PDK1,MSC,DPYSL2"
"CREB1,PDK1,MSC,SOD2"
"CREB1,PDK1,MSC,AQP3"
"CREB1,PDK1,MSC,LTBP1"
"CREB1,PDK1,MSC,SLC39A1"
"CREB1,PDK1,MSC,NR3C1"
"CREB1,PDK1,MSC,DIAPH1"
"CREB1,PDK1,MSC,DIDO1"
"CREB1,PDK1,MSC,DLD"
"CREB1,PDK1,MSC,ATF3"
"CREB1,PDK1,MSC,FOSB"
"CREB1,PDK1,MSC,NEDD4L"
"CREB1,PDK1,MSC,LDHA"
"CREB1,PDK1,MSC,CD4"
"CREB1,PDK1,MSC,DSE"
"CREB1,PDK1,MSC,DST"
"CREB1,PDK1,MSC,DUSP22"
"CREB1,PDK1,MSC,E2F3"
"CREB1,PDK1,MSC,EEF1A1"
"CREB1,PDK1,MSC,NR2F1"
"CREB1,PDK1,MSC,NR2F6"
"CREB1,PDK1,MSC,POLD2"
"CREB1,PDK1,MSC,CPT1A"
"CREB1,PDK1,MSC,UXT"
"CREB1,PDK1,MSC,NR4A2"
"CREB1,PDK1,MSC,PER1"
"CREB1,PDK1,MSC,HMOX1"
"CREB1,PDK1,MSC,FOS"
"CREB1,PDK1,MSC,GSTP1"
"CREB1,PDK1,MSC,NPC1"
"CREB1,PDK1,MSC,CRTC1"
"CREB1,PDK1,MSC,ERBB2"
"CREB1,PDK1,MSC,HLA-DQB1"
"CREB1,PDK1,MSC,ACACA"
"CREB1,PDK1,MSC,XPC"
"CREB1,PDK1,MSC,PPARG"
"CREB1,PDK1,MSC,LYL1"
"CREB1,MAP2K4,MSC,PRKAG2"
"CREB1,MAP2K4,MSC,PCBP1"
"CREB1,MAP2K4,MSC,PDCL"
"CREB1,MAP2K4,MSC,PHACTR2"
"CREB1,MAP2K4,MSC,PHC2"
"CREB1,MAP2K4,MSC,PIM1"
"CREB1,MAP2K4,MSC,PRPF31"
"CREB1,MAP2K4,MSC,PRRC2B"
"CREB1,MAP2K4,MSC,PTMA"
"CREB1,MAP2K4,MSC,CAPN2"
"CREB1,MAP2K4,MSC,PTPRS"
"CREB1,MAP2K4,MSC,PXMP2"
"CREB1,MAP2K4,MSC,RABGAP1L"
"CREB1,MAP2K4,MSC,PTP4A2"
"CREB1,MAP2K4,MSC,POLG2"
"CREB1,MAP2K4,MSC,CAST"
"CREB1,MAP2K4,MSC,CBFA2T2"
"CREB1,MAP2K4,MSC,CCDC12"
"CREB1,MAP2K4,MSC,CCDC57"
"CREB1,MAP2K4,MSC,CD55"
"CREB1,MAP2K4,MSC,CD74"
"CREB1,MAP2K4,MSC,PIP4K2A"
"CREB1,MAP2K4,MSC,PLCG2"
"CREB1,MAP2K4,MSC,PLEC"
"CREB1,MAP2K4,MSC,PLPP3"
"CREB1,MAP2K4,MSC,PMP22"
"CREB1,MAP2K4,MSC,POGZ"
"CREB1,MAP2K4,MSC,RNF213"
"CREB1,MAP2K4,MSC,CLASP1"
"CREB1,MAP2K4,MSC,CLCN3"
"CREB1,MAP2K4,MSC,CLEC16A"
"CREB1,MAP2K4,MSC,CLIP1"
"CREB1,MAP2K4,MSC,CMIP"
"CREB1,MAP2K4,MSC,CORO1C"
"CREB1,MAP2K4,MSC,CRIM1"
"CREB1,MAP2K4,MSC,CUEDC1"
"CREB1,MAP2K4,MSC,CYTH1"
"CREB1,MAP2K4,MSC,RBPJ"
"CREB1,MAP2K4,MSC,RETN"
"CREB1,MAP2K4,MSC,RHOF"
"CREB1,MAP2K4,MSC,CALD1"
"CREB1,MAP2K4,MSC,SLC7A5"
"CREB1,MAP2K4,MSC,SLX4IP"
"CREB1,MAP2K4,MSC,SMG6"
"CREB1,MAP2K4,MSC,SPAG9"
"CREB1,MAP2K4,MSC,SPATS2L"
"CREB1,MAP2K4,MSC,SPRED2"
"CREB1,MAP2K4,MSC,SPTBN1"
"CREB1,MAP2K4,MSC,CDC37"
"CREB1,MAP2K4,MSC,CDK6"
"CREB1,MAP2K4,MSC,CDKN2C"
"CREB1,MAP2K4,MSC,CDYL"
"CREB1,MAP2K4,MSC,CFL1"
"CREB1,MAP2K4,MSC,CHD9"
"CREB1,MAP2K4,MSC,CIRBP"
"CREB1,MAP2K4,MSC,TANC1"
"CREB1,MAP2K4,MSC,TANK"
"CREB1,MAP2K4,MSC,TARBP1"
"CREB1,MAP2K4,MSC,TBC1D1"
"CREB1,MAP2K4,MSC,TBC1D2B"
"CREB1,MAP2K4,MSC,TBCD"
"CREB1,MAP2K4,MSC,TBP"
"CREB1,MAP2K4,MSC,TEAD1"
"CREB1,MAP2K4,MSC,TGFBR3"
"CREB1,MAP2K4,MSC,THADA"
"CREB1,MAP2K4,MSC,TIMP1"
"CREB1,MAP2K4,MSC,TINAGL1"
"CREB1,MAP2K4,MSC,TLE3"
"CREB1,MAP2K4,MSC,TMEM120B"
"CREB1,MAP2K4,MSC,TNRC6B"
"CREB1,MAP2K4,MSC,TNS3"
"CREB1,MAP2K4,MSC,TOP1"
"CREB1,MAP2K4,MSC,TRAK1"
"CREB1,MAP2K4,MSC,TSC22D3"
"CREB1,MAP2K4,MSC,TSPAN14"
"CREB1,MAP2K4,MSC,TUBA1C"
"CREB1,MAP2K4,MSC,TXNRD1"
"CREB1,MAP2K4,MSC,UBC"
"CREB1,MAP2K4,MSC,UBE2D3"
"CREB1,MAP2K4,MSC,UBE2H"
"CREB1,MAP2K4,MSC,UBE2I"
"CREB1,MAP2K4,MSC,USP7"
"CREB1,MAP2K4,MSC,UTRN"
"CREB1,MAP2K4,MSC,VASP"
"CREB1,MAP2K4,MSC,VGLL4"
"CREB1,MAP2K4,MSC,VMP1"
"CREB1,MAP2K4,MSC,VPS13D"
"CREB1,MAP2K4,MSC,WWP2"
"CREB1,MAP2K4,MSC,ZBTB20"
"CREB1,MAP2K4,MSC,ZBTB38"
"CREB1,MAP2K4,MSC,ZC3H4"
"CREB1,MAP2K4,MSC,ZCCHC2"
"CREB1,MAP2K4,MSC,ZDHHC14"
"CREB1,MAP2K4,MSC,ZFP36L1"
"CREB1,MAP2K4,MSC,ZFP36L2"
"CREB1,MAP2K4,MSC,ZMIZ1"
"CREB1,MAP2K4,MSC,ZMYND8"
"CREB1,MAP2K4,MSC,ZNF846"
"CREB1,MAP2K4,MSC,LTBP4"
"CREB1,MAP2K4,MSC,LTC4S"
"CREB1,MAP2K4,MSC,LUC7L2"
"CREB1,MAP2K4,MSC,MACF1"
"CREB1,MAP2K4,MSC,MAD1L1"
"CREB1,MAP2K4,MSC,MAP4K4"
"CREB1,MAP2K4,MSC,MEF2D"
"CREB1,MAP2K4,MSC,MIDN"
"CREB1,MAP2K4,MSC,MKNK2"
"CREB1,MAP2K4,MSC,MRPS22"
"CREB1,MAP2K4,MSC,MRPS27"
"CREB1,MAP2K4,MSC,MTSS1"
"CREB1,MAP2K4,MSC,MYH9"
"CREB1,MAP2K4,MSC,MYO10"
"CREB1,MAP2K4,MSC,MYO1D"
"CREB1,MAP2K4,MSC,NAV2"
"CREB1,MAP2K4,MSC,NCOA7"
"CREB1,MAP2K4,MSC,NCOR2"
"CREB1,MAP2K4,MSC,NDUFAF6"
"CREB1,MAP2K4,MSC,NFE2"
"CREB1,MAP2K4,MSC,NFIC"
"CREB1,MAP2K4,MSC,NR4A1"
"CREB1,MAP2K4,MSC,NRAS"
"CREB1,MAP2K4,MSC,NRP1"
"CREB1,MAP2K4,MSC,NRP2"
"CREB1,MAP2K4,MSC,NTMT1"
"CREB1,MAP2K4,MSC,OSBPL10"
"CREB1,MAP2K4,MSC,PC"
"CREB1,MAP2K4,MSC,ELL2"
"CREB1,MAP2K4,MSC,EML4"
"CREB1,MAP2K4,MSC,EPAS1"
"CREB1,MAP2K4,MSC,SRM"
"CREB1,MAP2K4,MSC,SSBP3"
"CREB1,MAP2K4,MSC,ST7"
"CREB1,MAP2K4,MSC,STK40"
"CREB1,MAP2K4,MSC,SYNE1"
"CREB1,MAP2K4,MSC,SYNE2"
"CREB1,MAP2K4,MSC,TACC1"
"CREB1,MAP2K4,MSC,FAM13A"
"CREB1,MAP2K4,MSC,FAT1"
"CREB1,MAP2K4,MSC,FKBP5"
"CREB1,MAP2K4,MSC,FLII"
"CREB1,MAP2K4,MSC,FLNB"
"CREB1,MAP2K4,MSC,FNDC3B"
"CREB1,MAP2K4,MSC,FOXP1"
"CREB1,MAP2K4,MSC,FRMD4B"
"CREB1,MAP2K4,MSC,FTO"
"CREB1,MAP2K4,MSC,DAAM1"
"CREB1,MAP2K4,MSC,DDIT4"
"CREB1,MAP2K4,MSC,DDX3X"
"CREB1,MAP2K4,MSC,DDX5"
"CREB1,MAP2K4,MSC,RNF220"
"CREB1,MAP2K4,MSC,RPN1"
"CREB1,MAP2K4,MSC,RPS3A"
"CREB1,MAP2K4,MSC,RTN4"
"CREB1,MAP2K4,MSC,RUNX1"
"CREB1,MAP2K4,MSC,SATB2"
"CREB1,MAP2K4,MSC,SEC14L1"
"CREB1,MAP2K4,MSC,SERTAD2"
"CREB1,MAP2K4,MSC,SIAH1"
"CREB1,MAP2K4,MSC,SIL1"
"CREB1,MAP2K4,MSC,SKI"
"CREB1,MAP2K4,MSC,SLC39A11"
"CREB1,MAP2K4,MSC,SLC3A2"
"CREB1,MAP2K4,MSC,EEF2K"
"CREB1,MAP2K4,MSC,EFHC1"
"CREB1,MAP2K4,MSC,EHMT1"
"CREB1,MAP2K4,MSC,ELF2"
"CREB1,MAP2K4,MSC,ITGB5"
"CREB1,MAP2K4,MSC,JADE1"
"CREB1,MAP2K4,MSC,JADE2"
"CREB1,MAP2K4,MSC,JMJD1C"
"CREB1,MAP2K4,MSC,KAT7"
"CREB1,MAP2K4,MSC,KDM2A"
"CREB1,MAP2K4,MSC,KDM2B"
"CREB1,MAP2K4,MSC,KDM6B"
"CREB1,MAP2K4,MSC,KLF9"
"CREB1,MAP2K4,MSC,KSR1"
"CREB1,MAP2K4,MSC,LMNA"
"CREB1,MAP2K4,MSC,LPP"
"CREB1,MAP2K4,MSC,LRRFIP1"
"CREB1,MAP2K4,MSC,SLC2A1"
"CREB1,MAP2K4,MSC,YY1"
"CREB1,MAP2K4,MSC,PPP3CA"
"CREB1,MAP2K4,MSC,ACTB"
"CREB1,MAP2K4,MSC,ADGRG6"
"CREB1,MAP2K4,MSC,ADK"
"CREB1,MAP2K4,MSC,GALNT2"
"CREB1,MAP2K4,MSC,GMDS"
"CREB1,MAP2K4,MSC,GNAS"
"CREB1,MAP2K4,MSC,GRB10"
"CREB1,MAP2K4,MSC,GSE1"
"CREB1,MAP2K4,MSC,GSN"
"CREB1,MAP2K4,MSC,HDAC5"
"CREB1,MAP2K4,MSC,HDLBP"
"CREB1,MAP2K4,MSC,HEXIM1"
"CREB1,MAP2K4,MSC,HIVEP1"
"CREB1,MAP2K4,MSC,HMGB1"
"CREB1,MAP2K4,MSC,HNRNPF"
"CREB1,MAP2K4,MSC,HOOK2"
"CREB1,MAP2K4,MSC,HPCAL1"
"CREB1,MAP2K4,MSC,HSPB1"
"CREB1,MAP2K4,MSC,ID2"
"CREB1,MAP2K4,MSC,IER2"
"CREB1,MAP2K4,MSC,IFNGR1"
"CREB1,MAP2K4,MSC,IL1R1"
"CREB1,MAP2K4,MSC,INSR"
"CREB1,MAP2K4,MSC,IQSEC1"
"CREB1,MAP2K4,MSC,PSEN1"
"CREB1,MAP2K4,MSC,NF1"
"CREB1,MAP2K4,MSC,PLAT"
"CREB1,MAP2K4,MSC,TF"
"CREB1,MAP2K4,MSC,ERCC1"
"CREB1,MAP2K4,MSC,ERGIC1"
"CREB1,MAP2K4,MSC,ETF1"
"CREB1,MAP2K4,MSC,EXOC4"
"CREB1,MAP2K4,MSC,F3"
"CREB1,MAP2K4,MSC,FAAP20"
"CREB1,MAP2K4,MSC,FAM117A"
"CREB1,MAP2K4,MSC,CEBPB"
"CREB1,MAP2K4,MSC,MMP2"
"CREB1,MAP2K4,MSC,FN1"
"CREB1,MAP2K4,MSC,PSENEN"
"CREB1,MAP2K4,MSC,HLA-DRA"
"CREB1,MAP2K4,MSC,SPP1"
"CREB1,MAP2K4,MSC,VEGFA"
"CREB1,MAP2K4,MSC,PPP2CA"
"CREB1,MAP2K4,MSC,AFF1"
"CREB1,MAP2K4,MSC,AGPAT3"
"CREB1,MAP2K4,MSC,AHDC1"
"CREB1,MAP2K4,MSC,AHNAK"
"CREB1,MAP2K4,MSC,AKAP13"
"CREB1,MAP2K4,MSC,ANGPTL4"
"CREB1,MAP2K4,MSC,ANK3"
"CREB1,MAP2K4,MSC,ANKRD11"
"CREB1,MAP2K4,MSC,ANKRD28"
"CREB1,MAP2K4,MSC,ANXA2"
"CREB1,MAP2K4,MSC,ANXA4"
"CREB1,MAP2K4,MSC,ARID1A"
"CREB1,MAP2K4,MSC,ARID1B"
"CREB1,MAP2K4,MSC,ARID5B"
"CREB1,MAP2K4,MSC,ASAP1"
"CREB1,MAP2K4,MSC,B3GAT3"
"CREB1,MAP2K4,MSC,BBC3"
"CREB1,MAP2K4,MSC,BRF1"
"CREB1,MAP2K4,MSC,CCND1"
"CREB1,MAP2K4,MSC,EGR1"
"CREB1,MAP2K4,MSC,JUN"
"CREB1,MAP2K4,MSC,PPM1D"
