"SOX2,PRKCB,Fibroblast,FNDC3B"
"SOX2,PRKCB,Fibroblast,FOXP1"
"SOX2,PRKCB,Neural,PDE4D"
"SOX2,PRKCB,Neural,RALGAPA2"
"SOX2,PRKCB,Neural,RUNX1"
"SOX2,PRKCB,Fibroblast,EXT1"
"SOX2,PRKCB,Fibroblast,FAM13A"
"SOX2,PRKCB,Fibroblast,FAM172A"
"SOX2,PRKCB,Fibroblast,CHD9"
"SOX2,PRKCB,Fibroblast,CLASP1"
"SOX2,PRKCB,Fibroblast,COL12A1"
"SOX2,PRKCB,Fibroblast,JMJD1C"
"SOX2,PRKCB,Fibroblast,LDB2"
"SOX2,PRKCB,Fibroblast,LPP"
"SOX2,PRKCB,Fibroblast,LRBA"
"SOX2,PRKCB,Fibroblast,MAML2"
"SOX2,PRKCB,Fibroblast,ENAH"
"SOX2,PRKCB,Fibroblast,EPB41L2"
"SOX2,PRKCB,Fibroblast,BHLHE40"
"SOX2,PRKCB,Fibroblast,CCDC91"
"SOX2,PRKCB,Fibroblast,CDH11"
"SOX2,PRKCB,Fibroblast,VGLL4"
"SOX2,PRKCB,Fibroblast,VMP1"
"SOX2,PRKCB,Fibroblast,ZBTB20"
"SOX2,PRKCB,Fibroblast,COL14A1"
"SOX2,PRKCB,Fibroblast,DAAM1"
"SOX2,PRKCB,Fibroblast,DLG1"
"SOX2,PRKCB,Fibroblast,EBF1"
"SOX2,PRKCB,Fibroblast,EIF4G3"
"SOX2,PRKCB,Fibroblast,TTC28"
"SOX2,PRKCB,Fibroblast,TNS3"
"SOX2,PRKCB,Fibroblast,ETV6"
"SOX2,PRKCB,Fibroblast,TRPS1"
"SOX2,PRKCB,Fibroblast,FRMD4A"
"SOX2,PRKCB,Fibroblast,HIVEP3"
"SOX2,PRKCB,Fibroblast,IMMP2L"
"SOX2,PRKCB,Fibroblast,TRIO"
"SOX2,PRKCB,Fibroblast,TRIP12"
"SOX2,PRKCB,Fibroblast,ZEB2"
"SOX2,PRKCB,Fibroblast,ZFAND3"
"SOX2,TNK2,Fibroblast,OLA1"
"SOX2,TNK2,Fibroblast,PALLD"
"SOX2,TNK2,Fibroblast,PDLIM5"
"SOX2,TNK2,Fibroblast,PHACTR1"
"SOX2,TNK2,Fibroblast,PAM"
"SOX2,TNK2,Fibroblast,POU2F1"
"SOX2,TNK2,Fibroblast,RALGAPA2"
"SOX2,TNK2,Fibroblast,RBMS3"
"SOX2,TNK2,Fibroblast,RERE"
"SOX2,TNK2,Fibroblast,RUNX1"
"SOX2,TNK2,Fibroblast,SBF2"
"SOX2,TNK2,Fibroblast,SDC2"
"SOX2,TNK2,Fibroblast,SKAP2"
"SOX2,TNK2,Fibroblast,SLCO3A1"
"SOX2,TNK2,Fibroblast,PDE4D"
"SOX2,TNK2,Fibroblast,TLE4"
"SOX2,TNK2,Fibroblast,TLK1"
"SOX2,TNK2,Fibroblast,PTPRD"
"SOX2,TNK2,Fibroblast,PTPRM"
"SOX2,TNK2,Fibroblast,MAP1B"
"SOX2,TNK2,Fibroblast,MBD5"
"SOX2,TNK2,Fibroblast,MSI2"
"SOX2,TNK2,Fibroblast,MYO10"
"SOX2,TNK2,Fibroblast,NAV2"
"SOX2,TNK2,Fibroblast,NRP2"
"SOX2,TNK2,Neural,ETV6"
"SOX2,TNK2,Neural,FAM172A"
"SOX2,TNK2,Fibroblast,SPAG9"
"SOX2,TNK2,Fibroblast,CCND1"
"SOX2,TNK2,Fibroblast,RBPJ"
"SOX2,TNK2,Fibroblast,ANGPT1"
"SOX2,TNK2,Fibroblast,AP3B1"
"SOX2,TNK2,Fibroblast,APP"
"SOX2,TNK2,Fibroblast,ARID5B"
"SOX2,TNK2,Neural,RBPJ"
"SOX2,TNK2,Neural,JAG1"
"SOX2,TNK2,Fibroblast,FNDC3B"
"SOX2,TNK2,Fibroblast,FOXP1"
"SOX2,TNK2,Neural,PDE4D"
"SOX2,TNK2,Neural,RALGAPA2"
"SOX2,TNK2,Neural,RUNX1"
"SOX2,TNK2,Fibroblast,EXT1"
"SOX2,TNK2,Fibroblast,FAM13A"
"SOX2,TNK2,Fibroblast,FAM172A"
"SOX2,TNK2,Fibroblast,CHD9"
"SOX2,TNK2,Fibroblast,CLASP1"
"SOX2,TNK2,Fibroblast,COL12A1"
"SOX2,TNK2,Fibroblast,JMJD1C"
"SOX2,TNK2,Fibroblast,LDB2"
"SOX2,TNK2,Fibroblast,LPP"
"SOX2,TNK2,Fibroblast,LRBA"
"SOX2,TNK2,Fibroblast,MAML2"
"SOX2,TNK2,Fibroblast,ENAH"
"SOX2,TNK2,Fibroblast,EPB41L2"
"SOX2,TNK2,Fibroblast,BHLHE40"
"SOX2,TNK2,Fibroblast,CCDC91"
"SOX2,TNK2,Fibroblast,CDH11"
"SOX2,TNK2,Fibroblast,VGLL4"
"SOX2,TNK2,Fibroblast,VMP1"
"SOX2,TNK2,Fibroblast,ZBTB20"
"SOX2,TNK2,Fibroblast,COL14A1"
"SOX2,TNK2,Fibroblast,DAAM1"
"SOX2,TNK2,Fibroblast,DLG1"
"SOX2,TNK2,Fibroblast,EBF1"
"SOX2,TNK2,Fibroblast,EIF4G3"
"SOX2,TNK2,Fibroblast,TTC28"
"SOX2,TNK2,Fibroblast,TNS3"
"SOX2,TNK2,Fibroblast,ETV6"
"SOX2,TNK2,Fibroblast,TRPS1"
"SOX2,TNK2,Fibroblast,FRMD4A"
"SOX2,TNK2,Fibroblast,HIVEP3"
"SOX2,TNK2,Fibroblast,IMMP2L"
"SOX2,TNK2,Fibroblast,TRIO"
"SOX2,TNK2,Fibroblast,TRIP12"
"SOX2,TNK2,Fibroblast,ZEB2"
"SOX2,TNK2,Fibroblast,ZFAND3"
"SOX2,TRIO,Fibroblast,OLA1"
"SOX2,TRIO,Fibroblast,PALLD"
"SOX2,TRIO,Fibroblast,PDLIM5"
"SOX2,TRIO,Fibroblast,PHACTR1"
"SOX2,TRIO,Fibroblast,PAM"
"SOX2,TRIO,Fibroblast,POU2F1"
"SOX2,TRIO,Fibroblast,RALGAPA2"
"SOX2,TRIO,Fibroblast,RBMS3"
"SOX2,TRIO,Fibroblast,RERE"
"SOX2,TRIO,Fibroblast,RUNX1"
"SOX2,TRIO,Fibroblast,SBF2"
"SOX2,TRIO,Fibroblast,SDC2"
"SOX2,TRIO,Fibroblast,SKAP2"
"SOX2,TRIO,Fibroblast,SLCO3A1"
"SOX2,TRIO,Fibroblast,PDE4D"
"SOX2,TRIO,Fibroblast,TLE4"
"SOX2,TRIO,Fibroblast,TLK1"
"SOX2,TRIO,Fibroblast,PTPRD"
"SOX2,TRIO,Fibroblast,PTPRM"
"SOX2,TRIO,Fibroblast,MAP1B"
"SOX2,TRIO,Fibroblast,MBD5"
"SOX2,TRIO,Fibroblast,MSI2"
"SOX2,TRIO,Fibroblast,MYO10"
"SOX2,TRIO,Fibroblast,NAV2"
"SOX2,TRIO,Fibroblast,NRP2"
"SOX2,TRIO,Neural,ETV6"
"SOX2,TRIO,Neural,FAM172A"
"SOX2,TRIO,Fibroblast,SPAG9"
"SOX2,TRIO,Fibroblast,CCND1"
"SOX2,TRIO,Fibroblast,RBPJ"
"SOX2,TRIO,Fibroblast,ANGPT1"
"SOX2,TRIO,Fibroblast,AP3B1"
"SOX2,TRIO,Fibroblast,APP"
"SOX2,TRIO,Fibroblast,ARID5B"
"SOX2,TRIO,Neural,RBPJ"
"SOX2,TRIO,Neural,JAG1"
"SOX2,TRIO,Fibroblast,FNDC3B"
"SOX2,TRIO,Fibroblast,FOXP1"
"SOX2,TRIO,Neural,PDE4D"
"SOX2,TRIO,Neural,RALGAPA2"
"SOX2,TRIO,Neural,RUNX1"
"SOX2,TRIO,Fibroblast,EXT1"
"SOX2,TRIO,Fibroblast,FAM13A"
"SOX2,TRIO,Fibroblast,FAM172A"
"SOX2,TRIO,Fibroblast,CHD9"
"SOX2,TRIO,Fibroblast,CLASP1"
"SOX2,TRIO,Fibroblast,COL12A1"
"SOX2,TRIO,Fibroblast,JMJD1C"
"SOX2,TRIO,Fibroblast,LDB2"
"SOX2,TRIO,Fibroblast,LPP"
"SOX2,TRIO,Fibroblast,LRBA"
"SOX2,TRIO,Fibroblast,MAML2"
"SOX2,TRIO,Fibroblast,ENAH"
"SOX2,TRIO,Fibroblast,EPB41L2"
"SOX2,TRIO,Fibroblast,BHLHE40"
"SOX2,TRIO,Fibroblast,CCDC91"
"SOX2,TRIO,Fibroblast,CDH11"
"SOX2,TRIO,Fibroblast,VGLL4"
"SOX2,TRIO,Fibroblast,VMP1"
"SOX2,TRIO,Fibroblast,ZBTB20"
"SOX2,TRIO,Fibroblast,COL14A1"
"SOX2,TRIO,Fibroblast,DAAM1"
"SOX2,TRIO,Fibroblast,DLG1"
"SOX2,TRIO,Fibroblast,EBF1"
"SOX2,TRIO,Fibroblast,EIF4G3"
"SOX2,TRIO,Fibroblast,TTC28"
"SOX2,TRIO,Fibroblast,TNS3"
"SOX2,TRIO,Fibroblast,ETV6"
"SOX2,TRIO,Fibroblast,TRPS1"
"SOX2,TRIO,Fibroblast,FRMD4A"
"SOX2,TRIO,Fibroblast,HIVEP3"
"SOX2,TRIO,Fibroblast,IMMP2L"
"SOX2,TRIO,Fibroblast,TRIO"
"SOX2,TRIO,Fibroblast,TRIP12"
"SOX2,TRIO,Fibroblast,ZEB2"
"SOX2,TRIO,Fibroblast,ZFAND3"
"SOX2,PRKG1,Fibroblast,OLA1"
"SOX2,PRKG1,Fibroblast,PALLD"
"SOX2,PRKG1,Fibroblast,PDLIM5"
"SOX2,PRKG1,Fibroblast,PHACTR1"
"SOX2,PRKG1,Fibroblast,PAM"
"SOX2,PRKG1,Fibroblast,POU2F1"
"SOX2,PRKG1,Fibroblast,RALGAPA2"
"SOX2,PRKG1,Fibroblast,RBMS3"
"SOX2,PRKG1,Fibroblast,RERE"
"SOX2,PRKG1,Fibroblast,RUNX1"
"SOX2,PRKG1,Fibroblast,SBF2"
"SOX2,PRKG1,Fibroblast,SDC2"
"SOX2,PRKG1,Fibroblast,SKAP2"
"SOX2,PRKG1,Fibroblast,SLCO3A1"
"SOX2,PRKG1,Fibroblast,PDE4D"
"SOX2,PRKG1,Fibroblast,TLE4"
"SOX2,PRKG1,Fibroblast,TLK1"
"SOX2,PRKG1,Fibroblast,PTPRD"
"SOX2,PRKG1,Fibroblast,PTPRM"
"SOX2,PRKG1,Fibroblast,MAP1B"
"SOX2,PRKG1,Fibroblast,MBD5"
"SOX2,PRKG1,Fibroblast,MSI2"
"SOX2,PRKG1,Fibroblast,MYO10"
"SOX2,PRKG1,Fibroblast,NAV2"
"SOX2,PRKG1,Fibroblast,NRP2"
"SOX2,PRKG1,Neural,ETV6"
"SOX2,PRKG1,Neural,FAM172A"
"SOX2,PRKG1,Fibroblast,SPAG9"
"SOX2,PRKG1,Fibroblast,CCND1"
"SOX2,PRKG1,Fibroblast,RBPJ"
"SOX2,PRKG1,Fibroblast,ANGPT1"
"SOX2,PRKG1,Fibroblast,AP3B1"
"SOX2,PRKG1,Fibroblast,APP"
"SOX2,PRKG1,Fibroblast,ARID5B"
"SOX2,PRKG1,Neural,RBPJ"
"SOX2,PRKG1,Neural,JAG1"
"SOX2,PRKG1,Fibroblast,FNDC3B"
"SOX2,PRKG1,Fibroblast,FOXP1"
"SOX2,PRKG1,Neural,PDE4D"
"SOX2,PRKG1,Neural,RALGAPA2"
"SOX2,PRKG1,Neural,RUNX1"
"SOX2,PRKG1,Fibroblast,EXT1"
"SOX2,PRKG1,Fibroblast,FAM13A"
"SOX2,PRKG1,Fibroblast,FAM172A"
"SOX2,PRKG1,Fibroblast,CHD9"
"SOX2,PRKG1,Fibroblast,CLASP1"
"SOX2,PRKG1,Fibroblast,COL12A1"
"SOX2,PRKG1,Fibroblast,JMJD1C"
"SOX2,PRKG1,Fibroblast,LDB2"
"SOX2,PRKG1,Fibroblast,LPP"
"SOX2,PRKG1,Fibroblast,LRBA"
"SOX2,PRKG1,Fibroblast,MAML2"
"SOX2,PRKG1,Fibroblast,ENAH"
"SOX2,PRKG1,Fibroblast,EPB41L2"
"SOX2,PRKG1,Fibroblast,BHLHE40"
"SOX2,PRKG1,Fibroblast,CCDC91"
"SOX2,PRKG1,Fibroblast,CDH11"
"SOX2,PRKG1,Fibroblast,VGLL4"
"SOX2,PRKG1,Fibroblast,VMP1"
"SOX2,PRKG1,Fibroblast,ZBTB20"
"SOX2,PRKG1,Fibroblast,COL14A1"
"SOX2,PRKG1,Fibroblast,DAAM1"
"SOX2,PRKG1,Fibroblast,DLG1"
"SOX2,PRKG1,Fibroblast,EBF1"
"SOX2,PRKG1,Fibroblast,EIF4G3"
"SOX2,PRKG1,Fibroblast,TTC28"
"SOX2,PRKG1,Fibroblast,TNS3"
"SOX2,PRKG1,Fibroblast,ETV6"
"SOX2,PRKG1,Fibroblast,TRPS1"
"SOX2,PRKG1,Fibroblast,FRMD4A"
"SOX2,PRKG1,Fibroblast,HIVEP3"
"SOX2,PRKG1,Fibroblast,IMMP2L"
"SOX2,PRKG1,Fibroblast,TRIO"
"SOX2,PRKG1,Fibroblast,TRIP12"
"SOX2,PRKG1,Fibroblast,ZEB2"
"SOX2,PRKG1,Fibroblast,ZFAND3"
"SOX2,PRNP,Fibroblast,OLA1"
"SOX2,PRNP,Fibroblast,PALLD"
"SOX2,PRNP,Fibroblast,PDLIM5"
"SOX2,PRNP,Fibroblast,PHACTR1"
"SOX2,PRNP,Fibroblast,PAM"
"SOX2,PRNP,Fibroblast,POU2F1"
"SOX2,PRNP,Fibroblast,RALGAPA2"
"SOX2,PRNP,Fibroblast,RBMS3"
"SOX2,PRNP,Fibroblast,RERE"
"SOX2,PRNP,Fibroblast,RUNX1"
"SOX2,PRNP,Fibroblast,SBF2"
"SOX2,PRNP,Fibroblast,SDC2"
"SOX2,PRNP,Fibroblast,SKAP2"
"SOX2,PRNP,Fibroblast,SLCO3A1"
"SOX2,PRNP,Fibroblast,PDE4D"
"SOX2,PRNP,Fibroblast,TLE4"
"SOX2,PRNP,Fibroblast,TLK1"
"SOX2,PRNP,Fibroblast,PTPRD"
"SOX2,PRNP,Fibroblast,PTPRM"
"SOX2,PRNP,Fibroblast,MAP1B"
"SOX2,PRNP,Fibroblast,MBD5"
"SOX2,PRNP,Fibroblast,MSI2"
"SOX2,PRNP,Fibroblast,MYO10"
"SOX2,PRNP,Fibroblast,NAV2"
"SOX2,PRNP,Fibroblast,NRP2"
"SOX2,PRNP,Neural,ETV6"
"SOX2,PRNP,Neural,FAM172A"
"SOX2,PRNP,Fibroblast,SPAG9"
"SOX2,PRNP,Fibroblast,CCND1"
"SOX2,PRNP,Fibroblast,RBPJ"
"SOX2,PRNP,Fibroblast,ANGPT1"
"SOX2,PRNP,Fibroblast,AP3B1"
"SOX2,PRNP,Fibroblast,APP"
"SOX2,PRNP,Fibroblast,ARID5B"
"SOX2,PRNP,Neural,RBPJ"
"SOX2,PRNP,Neural,JAG1"
"SOX2,PRNP,Fibroblast,FNDC3B"
"SOX2,PRNP,Fibroblast,FOXP1"
"SOX2,PRNP,Neural,PDE4D"
"SOX2,PRNP,Neural,RALGAPA2"
"SOX2,PRNP,Neural,RUNX1"
"SOX2,PRNP,Fibroblast,EXT1"
"SOX2,PRNP,Fibroblast,FAM13A"
"SOX2,PRNP,Fibroblast,FAM172A"
"SOX2,PRNP,Fibroblast,CHD9"
"SOX2,PRNP,Fibroblast,CLASP1"
"SOX2,PRNP,Fibroblast,COL12A1"
"SOX2,PRNP,Fibroblast,JMJD1C"
"SOX2,PRNP,Fibroblast,LDB2"
"SOX2,PRNP,Fibroblast,LPP"
"SOX2,PRNP,Fibroblast,LRBA"
"SOX2,PRNP,Fibroblast,MAML2"
"SOX2,PRNP,Fibroblast,ENAH"
"SOX2,PRNP,Fibroblast,EPB41L2"
"SOX2,PRNP,Fibroblast,BHLHE40"
"SOX2,PRNP,Fibroblast,CCDC91"
"SOX2,PRNP,Fibroblast,CDH11"
"SOX2,PRNP,Fibroblast,VGLL4"
"SOX2,PRNP,Fibroblast,VMP1"
"SOX2,PRNP,Fibroblast,ZBTB20"
"SOX2,PRNP,Fibroblast,COL14A1"
"SOX2,PRNP,Fibroblast,DAAM1"
"SOX2,PRNP,Fibroblast,DLG1"
"SOX2,PRNP,Fibroblast,EBF1"
"SOX2,PRNP,Fibroblast,EIF4G3"
"SOX2,PRNP,Fibroblast,TTC28"
"SOX2,PRNP,Fibroblast,TNS3"
"SOX2,PRNP,Fibroblast,ETV6"
"SOX2,PRNP,Fibroblast,TRPS1"
"SOX2,PRNP,Fibroblast,FRMD4A"
"SOX2,PRNP,Fibroblast,HIVEP3"
"SOX2,PRNP,Fibroblast,IMMP2L"
"SOX2,PRNP,Fibroblast,TRIO"
"SOX2,PRNP,Fibroblast,TRIP12"
"SOX2,PRNP,Fibroblast,ZEB2"
"SOX2,PRNP,Fibroblast,ZFAND3"
"SOX2,PSEN1,Fibroblast,OLA1"
"SOX2,PSEN1,Fibroblast,PALLD"
"SOX2,PSEN1,Fibroblast,PDLIM5"
"SOX2,PSEN1,Fibroblast,PHACTR1"
"SOX2,PSEN1,Fibroblast,PAM"
"SOX2,PSEN1,Fibroblast,POU2F1"
"SOX2,PSEN1,Fibroblast,RALGAPA2"
"SOX2,PSEN1,Fibroblast,RBMS3"
"SOX2,PSEN1,Fibroblast,RERE"
"SOX2,PSEN1,Fibroblast,RUNX1"
"SOX2,PSEN1,Fibroblast,SBF2"
"SOX2,PSEN1,Fibroblast,SDC2"
"SOX2,PSEN1,Fibroblast,SKAP2"
"SOX2,PSEN1,Fibroblast,SLCO3A1"
"SOX2,PSEN1,Fibroblast,PDE4D"
"SOX2,PSEN1,Fibroblast,TLE4"
"SOX2,PSEN1,Fibroblast,TLK1"
"SOX2,PSEN1,Fibroblast,PTPRD"
"SOX2,PSEN1,Fibroblast,PTPRM"
"SOX2,PSEN1,Fibroblast,MAP1B"
"SOX2,PSEN1,Fibroblast,MBD5"
"SOX2,PSEN1,Fibroblast,MSI2"
"SOX2,PSEN1,Fibroblast,MYO10"
"SOX2,PSEN1,Fibroblast,NAV2"
"SOX2,PSEN1,Fibroblast,NRP2"
"SOX2,PSEN1,Neural,ETV6"
"SOX2,PSEN1,Neural,FAM172A"
"SOX2,PSEN1,Fibroblast,SPAG9"
"SOX2,PSEN1,Fibroblast,CCND1"
"SOX2,PSEN1,Fibroblast,RBPJ"
"SOX2,PSEN1,Fibroblast,ANGPT1"
"SOX2,PSEN1,Fibroblast,AP3B1"
"SOX2,PSEN1,Fibroblast,APP"
"SOX2,PSEN1,Fibroblast,ARID5B"
"SOX2,PSEN1,Neural,RBPJ"
"SOX2,PSEN1,Neural,JAG1"
"SOX2,PSEN1,Fibroblast,FNDC3B"
"SOX2,PSEN1,Fibroblast,FOXP1"
"SOX2,PSEN1,Neural,PDE4D"
"SOX2,PSEN1,Neural,RALGAPA2"
"SOX2,PSEN1,Neural,RUNX1"
"SOX2,PSEN1,Fibroblast,EXT1"
"SOX2,PSEN1,Fibroblast,FAM13A"
"SOX2,PSEN1,Fibroblast,FAM172A"
"SOX2,PSEN1,Fibroblast,CHD9"
"SOX2,PSEN1,Fibroblast,CLASP1"
"SOX2,PSEN1,Fibroblast,COL12A1"
"SOX2,PSEN1,Fibroblast,JMJD1C"
"SOX2,PSEN1,Fibroblast,LDB2"
"SOX2,PSEN1,Fibroblast,LPP"
"SOX2,PSEN1,Fibroblast,LRBA"
"SOX2,PSEN1,Fibroblast,MAML2"
"SOX2,PSEN1,Fibroblast,ENAH"
"SOX2,PSEN1,Fibroblast,EPB41L2"
"SOX2,PSEN1,Fibroblast,BHLHE40"
"SOX2,PSEN1,Fibroblast,CCDC91"
"SOX2,PSEN1,Fibroblast,CDH11"
"SOX2,PSEN1,Fibroblast,VGLL4"
"SOX2,PSEN1,Fibroblast,VMP1"
"SOX2,PSEN1,Fibroblast,ZBTB20"
"SOX2,PSEN1,Fibroblast,COL14A1"
"SOX2,PSEN1,Fibroblast,DAAM1"
"SOX2,PSEN1,Fibroblast,DLG1"
"SOX2,PSEN1,Fibroblast,EBF1"
"SOX2,PSEN1,Fibroblast,EIF4G3"
"SOX2,PSEN1,Fibroblast,TTC28"
"SOX2,PSEN1,Fibroblast,TNS3"
"SOX2,PSEN1,Fibroblast,ETV6"
"SOX2,PSEN1,Fibroblast,TRPS1"
"SOX2,PSEN1,Fibroblast,FRMD4A"
"SOX2,PSEN1,Fibroblast,HIVEP3"
"SOX2,PSEN1,Fibroblast,IMMP2L"
"SOX2,PSEN1,Fibroblast,TRIO"
"SOX2,PSEN1,Fibroblast,TRIP12"
"SOX2,PSEN1,Fibroblast,ZEB2"
"SOX2,PSEN1,Fibroblast,ZFAND3"
"SOX2,PTEN,Fibroblast,OLA1"
"SOX2,PTEN,Fibroblast,PALLD"
"SOX2,PTEN,Fibroblast,PDLIM5"
"SOX2,PTEN,Fibroblast,PHACTR1"
"SOX2,PTEN,Fibroblast,PAM"
"SOX2,PTEN,Fibroblast,POU2F1"
"SOX2,PTEN,Fibroblast,RALGAPA2"
"SOX2,PTEN,Fibroblast,RBMS3"
"SOX2,PTEN,Fibroblast,RERE"
"SOX2,PTEN,Fibroblast,RUNX1"
"SOX2,PTEN,Fibroblast,SBF2"
"SOX2,PTEN,Fibroblast,SDC2"
"SOX2,PTEN,Fibroblast,SKAP2"
"SOX2,PTEN,Fibroblast,SLCO3A1"
"SOX2,PTEN,Fibroblast,PDE4D"
"SOX2,PTEN,Fibroblast,TLE4"
"SOX2,PTEN,Fibroblast,TLK1"
"SOX2,PTEN,Fibroblast,PTPRD"
"SOX2,PTEN,Fibroblast,PTPRM"
"SOX2,PTEN,Fibroblast,MAP1B"
"SOX2,PTEN,Fibroblast,MBD5"
"SOX2,PTEN,Fibroblast,MSI2"
"SOX2,PTEN,Fibroblast,MYO10"
"SOX2,PTEN,Fibroblast,NAV2"
"SOX2,PTEN,Fibroblast,NRP2"
"SOX2,PTEN,Neural,ETV6"
"SOX2,PTEN,Neural,FAM172A"
"SOX2,PTEN,Fibroblast,SPAG9"
"SOX2,PTEN,Fibroblast,CCND1"
"SOX2,PTEN,Fibroblast,RBPJ"
"SOX2,PTEN,Fibroblast,ANGPT1"
"SOX2,PTEN,Fibroblast,AP3B1"
"SOX2,PTEN,Fibroblast,APP"
"SOX2,PTEN,Fibroblast,ARID5B"
"SOX2,PTEN,Neural,RBPJ"
"SOX2,PTEN,Neural,JAG1"
"SOX2,PTEN,Fibroblast,FNDC3B"
"SOX2,PTEN,Fibroblast,FOXP1"
"SOX2,PTEN,Neural,PDE4D"
"SOX2,PTEN,Neural,RALGAPA2"
"SOX2,PTEN,Neural,RUNX1"
"SOX2,PTEN,Fibroblast,EXT1"
"SOX2,PTEN,Fibroblast,FAM13A"
"SOX2,PTEN,Fibroblast,FAM172A"
"SOX2,PTEN,Fibroblast,CHD9"
"SOX2,PTEN,Fibroblast,CLASP1"
"SOX2,PTEN,Fibroblast,COL12A1"
"SOX2,PTEN,Fibroblast,JMJD1C"
"SOX2,PTEN,Fibroblast,LDB2"
"SOX2,PTEN,Fibroblast,LPP"
"SOX2,PTEN,Fibroblast,LRBA"
"SOX2,PTEN,Fibroblast,MAML2"
"SOX2,PTEN,Fibroblast,ENAH"
"SOX2,PTEN,Fibroblast,EPB41L2"
"SOX2,PTEN,Fibroblast,BHLHE40"
"SOX2,PTEN,Fibroblast,CCDC91"
"SOX2,PTEN,Fibroblast,CDH11"
"SOX2,PTEN,Fibroblast,VGLL4"
"SOX2,PTEN,Fibroblast,VMP1"
"SOX2,PTEN,Fibroblast,ZBTB20"
"SOX2,PTEN,Fibroblast,COL14A1"
"SOX2,PTEN,Fibroblast,DAAM1"
"SOX2,PTEN,Fibroblast,DLG1"
"SOX2,PTEN,Fibroblast,EBF1"
"SOX2,PTEN,Fibroblast,EIF4G3"
"SOX2,PTEN,Fibroblast,TTC28"
"SOX2,PTEN,Fibroblast,TNS3"
"SOX2,PTEN,Fibroblast,ETV6"
"SOX2,PTEN,Fibroblast,TRPS1"
"SOX2,PTEN,Fibroblast,FRMD4A"
"SOX2,PTEN,Fibroblast,HIVEP3"
"SOX2,PTEN,Fibroblast,IMMP2L"
"SOX2,PTEN,Fibroblast,TRIO"
"SOX2,PTEN,Fibroblast,TRIP12"
"SOX2,PTEN,Fibroblast,ZEB2"
"SOX2,PTEN,Fibroblast,ZFAND3"
"SOX2,PTK2,Fibroblast,OLA1"
"SOX2,PTK2,Fibroblast,PALLD"
"SOX2,PTK2,Fibroblast,PDLIM5"
"SOX2,PTK2,Fibroblast,PHACTR1"
"SOX2,PTK2,Fibroblast,PAM"
"SOX2,PTK2,Fibroblast,POU2F1"
"SOX2,PTK2,Fibroblast,RALGAPA2"
"SOX2,PTK2,Fibroblast,RBMS3"
"SOX2,PTK2,Fibroblast,RERE"
"SOX2,PTK2,Fibroblast,RUNX1"
"SOX2,PTK2,Fibroblast,SBF2"
"SOX2,PTK2,Fibroblast,SDC2"
"SOX2,PTK2,Fibroblast,SKAP2"
"SOX2,PTK2,Fibroblast,SLCO3A1"
"SOX2,PTK2,Fibroblast,PDE4D"
"SOX2,PTK2,Fibroblast,TLE4"
"SOX2,PTK2,Fibroblast,TLK1"
"SOX2,PTK2,Fibroblast,PTPRD"
"SOX2,PTK2,Fibroblast,PTPRM"
"SOX2,PTK2,Fibroblast,MAP1B"
"SOX2,PTK2,Fibroblast,MBD5"
"SOX2,PTK2,Fibroblast,MSI2"
"SOX2,PTK2,Fibroblast,MYO10"
"SOX2,PTK2,Fibroblast,NAV2"
"SOX2,PTK2,Fibroblast,NRP2"
"SOX2,PTK2,Neural,ETV6"
"SOX2,PTK2,Neural,FAM172A"
"SOX2,PTK2,Fibroblast,SPAG9"
"SOX2,PTK2,Fibroblast,CCND1"
"SOX2,PTK2,Fibroblast,RBPJ"
"SOX2,PTK2,Fibroblast,ANGPT1"
"SOX2,PTK2,Fibroblast,AP3B1"
"SOX2,PTK2,Fibroblast,APP"
"SOX2,PTK2,Fibroblast,ARID5B"
"SOX2,PTK2,Neural,RBPJ"
"SOX2,PTK2,Neural,JAG1"
"SOX2,PTK2,Fibroblast,FNDC3B"
"SOX2,PTK2,Fibroblast,FOXP1"
"SOX2,PTK2,Neural,PDE4D"
"SOX2,PTK2,Neural,RALGAPA2"
"SOX2,PTK2,Neural,RUNX1"
"SOX2,PTK2,Fibroblast,EXT1"
"SOX2,PTK2,Fibroblast,FAM13A"
"SOX2,PTK2,Fibroblast,FAM172A"
"SOX2,PTK2,Fibroblast,CHD9"
"SOX2,PTK2,Fibroblast,CLASP1"
"SOX2,PTK2,Fibroblast,COL12A1"
"SOX2,PTK2,Fibroblast,JMJD1C"
"SOX2,PTK2,Fibroblast,LDB2"
"SOX2,PTK2,Fibroblast,LPP"
"SOX2,PTK2,Fibroblast,LRBA"
"SOX2,PTK2,Fibroblast,MAML2"
"SOX2,PTK2,Fibroblast,ENAH"
"SOX2,PTK2,Fibroblast,EPB41L2"
"SOX2,PTK2,Fibroblast,BHLHE40"
"SOX2,PTK2,Fibroblast,CCDC91"
"SOX2,PTK2,Fibroblast,CDH11"
"SOX2,PTK2,Fibroblast,VGLL4"
"SOX2,PTK2,Fibroblast,VMP1"
"SOX2,PTK2,Fibroblast,ZBTB20"
"SOX2,PTK2,Fibroblast,COL14A1"
"SOX2,PTK2,Fibroblast,DAAM1"
"SOX2,PTK2,Fibroblast,DLG1"
"SOX2,PTK2,Fibroblast,EBF1"
"SOX2,PTK2,Fibroblast,EIF4G3"
"SOX2,PTK2,Fibroblast,TTC28"
"SOX2,PTK2,Fibroblast,TNS3"
